Time (s),Volume (m^3),N2,Ne,X(1),H2(2),CO(3),CO2(4),H2O(5),CH2O(6),HCOOH(7),CH3OH(8),HCOOCH3(9),H*(10),O*(11),OH*(12),H2O*(13),CO*(14),CO2*(15),HCO*(16),HCOO*(17),COOH*(18),HCOOH*(19),CH2O*(20),CH3O*(21),CH3O2*(22),CH3OH*(23),CH3OX(49)
6.577676487039081e-07,0.002217192533333333,0.2,0.0,0.004866835563767785,0.199928784125939,0.2,0.1985923190413808,0.19987839119552084,7.130915719479669e-17,6.767372841283259e-12,1.2224446860974188e-14,1.8461986733309818e-21,0.00012905977719353208,1.384475258004865e-09,2.827090776720993e-12,0.00012161994549181798,1.2521967048394632e-08,0.0013943190227970743,7.092877094272882e-13,1.3289516005092426e-05,5.963057631730473e-08,2.54154183091191e-10,8.583419794868742e-15,1.6931948069809311e-19,5.58767572545801e-24,1.3417385705145093e-15,5.621024446710344e-12
6.598983065845055e-07,0.002217192533333333,0.2,0.0,0.00486666809986418,0.19992878547072182,0.2,0.1985921429460363,0.1998783954206665,7.180222391842708e-17,6.814297225031232e-12,1.2318802318761243e-14,1.870055484929266e-21,0.00012905533429115478,1.3802103136570975e-09,2.8185040634374397e-12,0.00012161576127385517,1.2558594631465287e-08,0.0013944934110877434,7.134572227606925e-13,1.329117792878307e-05,5.963803344121377e-08,2.5512613313192925e-10,8.617236435045372e-15,1.6998655664162088e-19,5.609356565002289e-24,1.3482344819016737e-15,5.643275090188513e-12
6.620289644651028e-07,0.002217192533333333,0.2,0.0,0.004866503233701822,0.19992878679400067,0.2,0.19859196958228412,0.19987839958090026,7.229678654075704e-17,6.8613645767817216e-12,1.2413542738516708e-14,1.8941454248366908e-21,0.0001290509603077892,1.3759707050314038e-09,2.8099662911443238e-12,0.00012161164196272161,1.2595242623128068e-08,0.001394665093666865,7.17640276805579e-13,1.3292814066886303e-05,5.964537486410668e-08,2.5609801787865974e-10,8.651059231467982e-15,1.7065375404562366e-19,5.6310386081108665e-24,1.3547404584320896e-15,5.665529839597547e-12
6.639465565576404e-07,0.002217192533333333,0.2,0.0,0.00486635704189981,0.1999287879668416,0.2,0.19859181585537705,0.19987840327044382,7.274316965955427e-17,6.903847216701249e-12,1.2499138347022993e-14,1.9160269772791386e-21,0.00012904708176439666,1.3721765432557235e-09,2.8023238292456785e-12,0.00012160798924540294,1.2628243083651914e-08,0.0013948173293142072,7.21416605492926e-13,1.329426487528621e-05,5.965188470458458e-08,2.5697265736887015e-10,8.681504975148084e-15,1.7125433483397904e-19,5.650553453580046e-24,1.3606044374659424e-15,5.685562599798551e-12
6.658641486501781e-07,0.002217192533333333,0.2,0.0,0.004866212892664974,0.19992878912277434,0.2,0.19859166427628264,0.19987840690894795,7.319076029682495e-17,6.94644526179199e-12,1.258504593844477e-14,1.9380997543623833e-21,0.00012904325741104863,1.3684025771369375e-09,2.794720432016957e-12,0.00012160438756341323,1.2661259739401334e-08,0.0013949674374984231,7.252039072082618e-13,1.329569540884647e-05,5.965830357099906e-08,2.578472422077552e-10,8.711955637538432e-15,1.7185501266711046e-19,5.6700692325856974e-24,1.3664765590058105e-15,5.705598639891954e-12
6.677817407427157e-07,0.002217192533333333,0.2,0.0,0.00486607075745333,0.19992879026203525,0.2,0.1985915148149863,0.19987841049712593,7.363955648471148e-17,6.989158523280841e-12,1.267126558949075e-14,1.9603648940605746e-21,0.00012903948649047896,1.3646486543216328e-09,2.7871558291383273e-12,0.00012160083620356134,1.2694292434031545e-08,0.001395115447949672,7.29002184276641e-13,1.329710595089087e-05,5.966463273464638e-08,2.5872177158272825e-10,8.742411187265859e-15,1.7245578692492747e-19,5.689585926071849e-24,1.3723568182736679e-15,5.725637938609173e-12
6.696993328352533e-07,0.002217192533333333,0.2,0.0,0.004865930608119816,0.19992879138485736,0.2,0.19859136744189282,0.19987841403568102,7.408955625694318e-17,7.031986812516708e-12,1.2757797376338336e-14,1.9828235378827402e-21,0.00012903576825598235,1.3609146238437269e-09,2.7796297523471317e-12,0.00012159733446262435,1.2727341012888473e-08,0.0013952613899826168,7.328114389804321e-13,1.3298496780794716e-05,5.96708734490896e-08,2.595962446953547e-10,8.772871593330799e-15,1.7305665699636494e-19,5.709103515217997e-24,1.3782452105432214e-15,5.7456804749817944e-12
6.716169249277909e-07,0.002217192533333333,0.2,0.0,0.004865792416912702,0.19992879249147044,0.2,0.19859122212782082,0.19987841752530652,7.454075764886532e-17,7.0749299409733605e-12,1.2844641374639082e-14,2.0054768308723455e-21,0.00012903210197129277,1.3572003361114278e-09,2.7721419354275893e-12,0.00012159388164719931,1.2760405322989766e-08,0.0013954052925022498,7.366316735597976e-13,1.329986817403407e-05,5.967702695039179e-08,2.6047066076114485e-10,8.803336825145137e-15,1.7365762227891896e-19,5.72862198147913e-24,1.3841417311394407e-15,5.76572622833721e-12
6.735345170203285e-07,0.002217192533333333,0.2,0.0,0.004865656156468063,0.19992879358210106,0.2,0.19859107884399646,0.19987842096668615,7.49931586974675e-17,7.117987720252208e-12,1.2931797659524122e-14,2.028325921606824e-21,0.00012902848691045689,1.3535056428942982e-09,2.7646921142013356e-12,0.00012159047707357878,1.2793485213006072e-08,0.0013955471840096372,7.404628902131693e-13,1.3301220402216028e-05,5.968309445728059e-08,2.613450190093491e-10,8.833806852666122e-15,1.7425868217828403e-19,5.748141306704112e-24,1.3900463754380937e-15,5.785775178294239e-12
6.754521091128661e-07,0.002217192533333333,0.2,0.0,0.004865521799804399,0.1999287946569727,0.2,0.19859093756204807,0.1998784243604941,7.544675744141154e-17,7.161159962085045e-12,1.3019266305609499e-14,2.05137196219712e-21,0.00012902492235764145,1.3498303973104055e-09,2.7572800265151163e-12,0.00012158712006761399,1.2826580533242471e-08,0.0013956870926075254,7.443050910977179e-13,1.3302553733163921e-05,5.968907717148727e-08,2.6221931868275677e-10,8.864281646200638e-15,1.7485983610890815e-19,5.7676614729578514e-24,1.3959591388652874e-15,5.805827304759163e-12
6.773697012054038e-07,0.002217192533333333,0.2,0.0,0.004865389320317308,0.19992879571630554,0.2,0.19859079825400064,0.19987842770739514,7.590155192105876e-17,7.2044464783367356e-12,1.3107047387001512e-14,2.074616108287219e-21,0.00012902140760701097,1.3461744538135616e-09,2.749905412227175e-12,0.00012158380996456839,1.285969113562012e-08,0.0013958250460059116,7.481582783298168e-13,1.3303868430969356e-05,5.96949762779867e-08,2.630935590374979e-10,8.894761176409905e-15,1.7546108349350002e-19,5.7871824625341196e-24,1.401880016897006e-15,5.8258825879215835e-12
6.792872932979414e-07,0.002217192533333333,0.2,0.0,0.004865258691774145,0.1999287967603168,0.2,0.1985906608922699,0.19987843100804464,7.6357540178497e-17,7.247847081007864e-12,1.3195140977301932e-14,2.098059519053662e-21,0.00012901794196262947,1.3425376681806454e-09,2.742568013196667e-12,0.00012158054610899861,1.2892816873658056e-08,0.0013959610715275669,7.520224539855015e-13,1.330516475600751e-05,5.970079294511223e-08,2.6396773934284795e-10,8.925245414520697e-15,1.7606242376242933e-19,5.8067042581444955e-24,1.4078090050586617e-15,5.845941008250157e-12
6.81204885390479e-07,0.002217192533333333,0.2,0.0,0.004865129888308883,0.19992879778922065,0.2,0.19859052544965722,0.19987843426308882,7.681472025756703e-17,7.291361582237334e-12,1.3283547149613242e-14,2.1217033572050597e-21,0.00012901452473826203,1.3389198974990167e-09,2.7352675732728587e-12,0.00012157732785462815,1.2925957602455177e-08,0.001396095196113416,7.558976201009246e-13,1.3306442965026768e-05,5.970652832490445e-08,2.648418588810341e-10,8.955734332094344e-15,1.7666385635457703e-19,5.8262268427043075e-24,1.4137460989246491e-15,5.866002546488827e-12
6.831224774830166e-07,0.002217192533333333,0.2,0.0,0.0048650028844170095,0.19992879880322834,0.2,0.198590391899344,0.19987843747316514,7.727309020388843e-17,7.334989794304928e-12,1.3372265976543776e-14,2.1455487889816364e-21,0.0001290111552572434,1.3353210001540258e-09,2.7280038382811556e-12,0.000121574154564202,1.2959113178672442e-08,0.0013962274463278652,7.597837786728041e-13,1.3307703311207065e-05,5.971218355336889e-08,2.6571591694704656e-10,8.986227900977801e-15,1.7726538071685213e-19,5.845750199299742e-24,1.419691294117895e-15,5.886067183652912e-12
6.850400695755542e-07,0.002217192533333333,0.2,0.0,0.004864877654950384,0.19992879980254802,0.2,0.19859026021488652,0.19987844063890164,7.773264806488505e-17,7.378731529633801e-12,1.3461297530212832e-14,2.1695969841547017e-21,0.00012900783285241246,1.3317408358166122e-09,2.720776556011568e-12,0.00012157102560937164,1.2992283460515227e-08,0.0013963578483641177,7.63680931658868e-13,1.3308946044155876e-05,5.971775975052784e-08,2.6658991284845054e-10,9.016726093613366e-15,1.7786699630321412e-19,5.865274311468767e-24,1.425644586309423e-15,5.906134901024933e-12
6.869576616680918e-07,0.002217192533333333,0.2,0.0,0.004864754175112325,0.19992880078738504,0.2,0.19859013037021045,0.19987844376091818,7.819339188981004e-17,7.422586600792963e-12,1.3550641882255722e-14,2.1938491160261487e-21,0.0001290045568659127,1.3281792654309998e-09,2.713585476207943e-12,0.00012156794037058028,1.3025468307715887e-08,0.0013964864280493184,7.675890809782942e-13,1.3310171410002228e-05,5.972325802077852e-08,2.674638459052024e-10,9.047228882777385e-15,1.7846870257590974e-19,5.884799162953186e-24,1.4316059712179193e-15,5.9262056801510285e-12
6.888752537606294e-07,0.002217192533333333,0.2,0.0,0.00486463242045273,0.19992880175794178,0.2,0.19859000233960597,0.1998784468398255,7.865531972977038e-17,7.466554820499685e-12,1.3640299103828784e-14,2.2183063614279946e-21,0.0001290013266490409,1.3246361512024792e-09,2.706430350553198e-12,0.00012156489823691913,1.305866758151647e-08,0.001396613210849645,7.715082285121434e-13,1.3311379651467751e-05,5.972867945318857e-08,2.683377154494679e-10,9.077736241441754e-15,1.7907049900510008e-19,5.904324737586768e-24,1.4375754446092963e-15,5.946279502837324e-12
6.907928458531671e-07,0.002217192533333333,0.2,0.0,0.004864512366863133,0.19992880271441796,0.2,0.19858987609772258,0.199878449876226,7.911842963775084e-17,7.510636001621901e-12,1.3730269265614343e-14,2.242969900721831e-21,0.00012899814156221937,1.3211113565852893e-09,2.6993109326579713e-12,0.0001215618986060137,1.3091881144651662e-08,0.0013967382218754315,7.7543837610379e-13,1.3312571007837893e-05,5.973402512146834e-08,2.6921152082544275e-10,9.108248143208046e-15,1.796723850672986e-19,5.9238510196950795e-24,1.4435530022962627e-15,5.966356351145786e-12
6.927104379457047e-07,0.002217192533333333,0.2,0.0,0.00486439399057198,0.19992880365701032,0.2,0.19858975161956394,0.1998784528707137,7.958271966863764e-17,7.554829957180507e-12,1.3820552437825623e-14,2.267840917798282e-21,0.00012899500097480037,1.3176047462705838e-09,2.692226978050639e-12,0.00012155894088392183,1.3125108861331838e-08,0.0013968614858860934,7.79379525559346e-13,1.3313745715058086e-05,5.973929608433094e-08,2.70085261389177e-10,9.138764562033834e-15,1.8027436024706964e-19,5.9433779938276146e-24,1.4495386401379159e-15,5.9864362073908195e-12
6.946280300382423e-07,0.002217192533333333,0.2,0.0,0.004864277268139988,0.19992880458591297,0.2,0.1985896288804831,0.19987845582387412,8.004818787924182e-17,7.599136500351691e-12,1.3911148690211597e-14,2.292920600076575e-21,0.00012899190426488575,1.3141161861745035e-09,2.685178244160666e-12,0.00012155602448499257,1.315835059722636e-08,0.001396983027294985,7.833316786480813e-13,1.3314904005826719e-05,5.974449338585537e-08,2.709589365084007e-10,9.16928547195666e-15,1.808764240369518e-19,5.962905644521156e-24,1.4555323540393005e-15,6.006519054135947e-12
6.965456221307799e-07,0.002217192533333333,0.2,0.0,0.004864162176455383,0.1999288055013172,0.2,0.19858950785617752,0.1998784587362848,8.051483232832174e-17,7.643555444469174e-12,1.4002058092061818e-14,2.3182101385039536e-21,0.00012898885081933682,1.310645543426337e-09,2.6781644903070497e-12,0.00012155314883175126,1.3191606219447028e-08,0.0013971028701743415,7.872948371028391e-13,1.3316046109535523e-05,5.97496180553595e-08,2.7183254556235217e-10,9.19981084767835e-15,1.8147857593502606e-19,5.9824339568469784e-24,1.4615341399509997e-15,6.026604874189647e-12
6.984632142233175e-07,0.002217192533333333,0.2,0.0,0.004864048692729345,0.19992880640341182,0.2,0.19858938852268432,0.19987846160851516,8.09826510766054e-17,7.688086603026412e-12,1.4093280712211192e-14,2.3437107275550808e-21,0.0001289858400335952,1.307192686356769e-09,2.6711854776905664e-12,0.00012155031335481052,1.3224875596531679e-08,0.0013972210382599993,7.912690026204465e-13,1.3317172252362603e-05,5.975467110774636e-08,2.727060879416102e-10,9.23034066431163e-15,1.8208081544712587e-19,6.0019629161508644e-24,1.4675439938687382e-15,6.046693650602115e-12
7.003808063158551e-07,0.002217192533333333,0.2,0.0,0.004863936794491625,0.1999288072923828,0.2,0.19858927085637554,0.19987846444112659,8.145164218681262e-17,7.732729789678789e-12,1.4184816619044675e-14,2.3694235652316696e-21,0.0001289828713114582,1.30375748448624e-09,2.6642409693748876e-12,0.00012154751749273426,1.3258158598428019e-08,0.0013973375549560148,7.95254176862121e-13,1.331828265740034e-05,5.97596535439749e-08,2.735795630479266e-10,9.260874896903404e-15,1.8268314208736768e-19,6.021492507629601e-24,1.4735619118329531e-15,6.0667853666622816e-12
7.022983984083927e-07,0.002217192533333333,0.2,0.0,0.004863826459585934,0.1999288081684136,0.2,0.19858915483395326,0.1998784672346727,8.192180372367618e-17,7.77748481824574e-12,1.427666588050197e-14,2.3953498530618473e-21,0.00012897994406512866,1.3003398085133882e-09,2.6573307302738442e-12,0.00012154476069191801,1.3291455096477561e-08,0.00139745244333944,7.992503614538708e-13,1.3319377544558915e-05,5.976456635081613e-08,2.7445297029406324e-10,9.291413521191466e-15,1.83285555374476e-19,6.0410227170526126e-24,1.4795878899283859e-15,6.086880005893642e-12
7.040242312916766e-07,0.002217192533333333,0.2,0.0,0.0048637284767570526,0.19992880894592702,0.2,0.19858905180030303,0.1998784697159147,8.234594822378513e-17,7.817859815048576e-12,1.4359598189813936e-14,2.418867007894557e-21,0.00012897734452608492,1.2972787788531338e-09,2.6511406224499943e-12,0.00012154231251725994,1.3321433378707567e-08,0.001397554469490515,8.028563427515986e-13,1.3320349854472833e-05,5.976892914822665e-08,2.752389783185241e-10,9.318902018299904e-15,1.838278010242712e-19,6.0586004223983475e-24,1.4850181584259107e-15,6.104967667081933e-12
7.057500641749605e-07,0.002217192533333333,0.2,0.0,0.004863631726812772,0.19992880971323554,0.2,0.19858895006306496,0.1998784721663486,8.277103779563619e-17,7.858325117640281e-12,1.4442784419955735e-14,2.4425589143259676e-21,0.00012897477769595515,1.2942317487565326e-09,2.6449779149746525e-12,0.00012153989514734998,1.3351422397863482e-08,0.0013976552115113226,8.064712448583325e-13,1.3321309926582589e-05,5.977323703407898e-08,2.760249304964455e-10,9.34639403597528e-15,1.8437011613463435e-19,6.076178606738151e-24,1.4904549497013425e-15,6.1230576711933195e-12
7.074758970582443e-07,0.002217192533333333,0.2,0.0,0.004863536194236302,0.19992881047046776,0.2,0.19858884960592282,0.19987847458636224,8.319707103268494e-17,7.898880590644325e-12,1.4526224619548668e-14,2.4664264555945447e-21,0.00012897224316304348,1.2911986263653725e-09,2.6388424402678302e-12,0.00012153750819447199,1.338142206298643e-08,0.0013977546855635167,8.100950688878525e-13,1.3322257914930744e-05,5.9777490699547e-08,2.768108264219673e-10,9.373889557053099e-15,1.8491250036867544e-19,6.093757260011608e-24,1.4958982609909419e-15,6.1411500066914484e-12
7.092017299415282e-07,0.002217192533333333,0.2,0.0,0.004863441863706016,0.19992881121775039,0.2,0.19858875041276564,0.1998784769763384,8.362404652975905e-17,7.939526098796895e-12,1.4609918836933287e-14,2.4904705172510004e-21,0.00012896974052094848,1.2881793205662147e-09,2.632734031936606e-12,0.00012153515127581086,1.34114322839931e-08,0.001397852907605426,8.137278159318143e-13,1.3323193971529319e-05,5.978169082680573e-08,2.775966656960577e-10,9.40138856509313e-15,1.8545495339342647e-19,6.1113363727559064e-24,1.5013480895590666e-15,6.159244662185395e-12
7.109275628248121e-07,0.002217192533333333,0.2,0.0,0.004863348720093249,0.19992881195520862,0.2,0.19858865246768523,0.19987847933665498,8.405196288306963e-17,7.980261506948072e-12,1.4693867120172044e-14,2.514691987158101e-21,0.00012896726936824704,1.2851737409838268e-09,2.626652524766355e-12,0.00012153282401338013,1.3441452971666695e-08,0.0013979498933944096,8.173694870599723e-13,1.3324118246602719e-05,5.978583808984133e-08,2.783824479264232e-10,9.428891043207997e-15,1.859974748834388e-19,6.1289159350152105e-24,1.5068044326979287e-15,6.177341626428958e-12
7.124808124197675e-07,0.002217192533333333,0.2,0.0,0.00486326589330587,0.19992881261062367,0.2,0.19858856537123187,0.1998784814358897,8.443789087402378e-17,8.017000127174187e-12,1.4769637840893788e-14,2.5366437298102216e-21,0.00012896507192657565,1.2824803811696356e-09,2.621202033195547e-12,0.00012153075452466945,1.3468480466526781e-08,0.0013980361364718831,8.206546220339826e-13,1.3324940143560344e-05,5.978952597775503e-08,2.7908960284249646e-10,9.453646226824623e-15,1.8648580249337489e-19,6.1447379174891184e-24,1.5117207092651643e-15,6.193630859048541e-12
7.14034062014723e-07,0.002217192533333333,0.2,0.0,0.004863184005059518,0.19992881325827025,0.2,0.19858847926168063,0.19987848351167148,8.482457880120042e-17,8.05381135865934e-12,1.484561442831592e-14,2.558740544694779e-21,0.0001289628993848173,1.279798002122873e-09,2.615773079884269e-12,0.00012152870848625174,1.3495516303979723e-08,0.0013981214019967668,8.239469871145889e-13,1.3325752724365569e-05,5.97931720637545e-08,2.797967109641093e-10,9.478404196332906e-15,1.869741850619175e-19,6.160560249749586e-24,1.5166422585285698e-15,6.209921944761111e-12
7.155873116096784e-07,0.002217192533333333,0.2,0.0,0.004863103044716481,0.1999288138982366,0.2,0.19858839412784576,0.19987848556426602,8.521202564415669e-17,8.090695103120326e-12,1.4921796916908507e-14,2.5809830838658953e-21,0.0001289607514606754,1.2771265394679847e-09,2.6103655468032932e-12,0.00012152668563236733,1.3522560420751695e-08,0.001398205701048817,8.272465830370206e-13,1.3326556094690877e-05,5.979677682187743e-08,2.805037720189279e-10,9.503164939672744e-15,1.8746262236348283e-19,6.176382924615465e-24,1.5215690785711439e-15,6.2262148756603785e-12
